Rogan_charlie,4,0,HT1,No I dont wanna hear that
Rogan_charlie,5,0,PN1,OK
Rogan_charlie,6,0,HT1,dont give me that hear
Rogan_charlie,7,0,PNI,OK
Rogan_charlie,8,0,HT1,All I want is bring my wife and <News_Reporters_Name> you hear
Rogan_charlie,9,0,PN1,<News_Reporters_First_Name>
Rogan_charlie,10,0,HT1,<News_Reporters_Last_Name>
Rogan_charlie,11,0,PN1,<News_Reporters_Last_Name>
Rogan_charlie,12,0,HTI,Yah
Rogan_charlie,13,0,PNI,Whos <News_Reporters_Name>
Rogan_charlie,14,0,HT1,You know who <News_Reporters_Name> is the news reporter
Rogan_charlie,15,0,PN1,The news reporter
Rogan_charlie,16,0,HT1,Yah
Rogan_charlie,17,0,PN1,OK and your wife can you tell me where she is Do you know where she is right now Is she at work a telephone number I can reach her at
Rogan_charlie,18,0,HTI,You wanna know where my wife is
Rogan_charlie,19,0,PN1,Yes do you know where she is that I can can reach her at
Rogan_charlie,20,0,HT1,You know what If you dont leave me alone with this old fool stuff ya all up there messin with me Leave me alone hear Leave me alone Just get <News_Reporters_Name> and my wife My wife is at <address> Hear
Rogan_charlie,21,0,PNI,<address>
Rogan_charlie,22,0,HT1,Yah
Rogan_charlie,23,0,PNI,Does she have a phone number
Rogan_charlie,24,0,HT1,NO She dont have a phone but you know what
Rogan_charlie,25,0,PNI,Go ahead
Rogan_charlie,26,0,HT1,they already have her
Rogan_charlie,27,0,PNI,No sir I dont
Rogan_charlie,28,0,HT1,But they got her
Rogan_charlie,29,0,PN1,I dont know who has her I work on that though to get her to talk to you on the phone if I can OK
Rogan_charlie,30,0,HT1,Second district hear They got her
Rogan_charlie,31,0,PNI,Second district has her
Rogan_charlie,32,0,HT1,Yah
Rogan_charlie,33,0,PNI,How come they have her
Rogan_charlie,34,0,HT1,Cause she is the one who called Howd you know about all this
Rogan_charlie,35,0,PN1,Second district or seventh district
Rogan_charlie,36,0,HT1,Seventh the seventh
Rogan_charlie,37,0,PNI,Seventh district
Rogan_charlie,38,0,HT1,You know what If you wanna put anybody on this line you know what you get You hear me
Rogan_charlie,39,0,PNI,Yah Im listening
Rogan_charlie,40,0,HT1,Get Sgt <Last_Name> down in narcotics you hear Have him call me hear
Rogan_charlie,41,0,PNI,Sgt <Last_Name>
Rogan_charlie,42,0,HT1,Yah
Rogan_charlie,43,0,PN1,OK and hes in narcotics you say
Rogan_charlie,44,0,HT1,Yah Have him call me hear
Rogan_charlie,45,0,PN1,OK
Rogan_charlie,46,0,HT1,Alright
Rogan_charlie,47,0,PNl,Yep
Rogan_charlie,48,0,HT1,If anything you have him call me
Rogan_charlie,49,0,PN1,OK Ill give ya itll take me a little time ro reach him OK
Rogan_charlie,50,0,HT1,Alright but you know what
Rogan_charlie,51,0,PNl,OK go ahead
Rogan_charlie,52,0,HT1,You bet not come through this door
Rogan_charlie,53,0,PNI,No were not going to come through the door We we want you to come out through the door
Rogan_charlie,54,0,HT1,You better not come through the door and none you all better not come in hear You hear
Rogan_charlie,55,1,PNl,Yah We we dont want we dont want nobody getting hurt Thats what it is you know
Rogan_charlie,56,0,HT1,Im telling you
Rogan_charlie,57,1,PNI,I know you dont want to get hurt and we dont no kids hurt
Rogan_charlie,58,0,HT1,I dont want nobody hurt But you know what You get Sgt <Last_Name> on the phone too you hear
Rogan_charlie,59,0,PNI,OK Let me ask you a question OK
Rogan_charlie,60,0,HT1,What
Rogan_charlie,61,0,PNl,You have two kids in there
Rogan_charlie,62,0,HT1,Yah
Rogan_charlie,63,0,PN1,And somebody said you fired a shot are the kids alright
Rogan_charlie,64,0,HT1,You know what
Rogan_charlie,65,0,PNI,Go ahead Im listening
Rogan_charlie,66,3,HT1,They is alright The moment that you all try to come in through here is thats whats going to happen then somethings gonna happen then you hear
Rogan_charlie,67,1,PNI,We dont want were not gonna like I said were not gonna come busting down the door We want everybody to get out of there safe
Rogan_charlie,68,0,HT1,Alright But you all cant come in here
Rogan_charlie,69,0,PNI,No were not going to come in there Were were gonna
Rogan_charlie,70,0,HT1,All I want in here is my wife and <News_Reporters_Name> that reporter You hear
Rogan_charlie,71,0,PNl,OK I got it Your wife is at <address>
Rogan_charlie,72,0,HT1,And <News_Reporters_Name>
Rogan_charlie,73,0,PN1,And <News_Reporters_Name> is a newspaper reporter Do you know what channel he is on
Rogan_charlie,74,0,HTI,5
Rogan_charlie,75,0,PNl,5 OK Alright Ill get back to you on the phone OK
Rogan_charlie,76,0,HT1,Yah But you know what
Rogan_charlie,77,0,PN1,Go ahead
Rogan_charlie,78,0,HT1,If you call back dont call to try and trick me about nothing You hear I mean it Hear
Rogan_charlie,79,0,PNI,Im listening
Rogan_charlie,80,0,HT1,Whats your name again
Rogan_charlie,81,0,PN1,<PN1> <spells_last_name>
Rogan_charlie,82,0,HT1,<PN1>
Rogan_charlie,83,0,PNl,Yah Officer <PN1>
Rogan_charlie,84,0,HT1,Officer <PN1> And who are you with
Rogan_charlie,85,0,PN1,Im with Special Operations Division
Rogan_charlie,86,0,HT1,Special Operations
Rogan_charlie,87,0,PN1,Yes sir
Rogan_charlie,88,0,HTI,You kill people right
Rogan_charlie,89,0,PN1,No sir I just told you my job is to have everybody come out of this building safe without anybody getting hurt
Rogan_charlie,90,0,HTI,You know what Ive been trying my best to talk to the police here but you know what You all dont never cooperate with nobody
Rogan_charlie,91,1,PNI,Well Im here to cooperate with you Im going to try my best to get ahold of your wife and this <News_Reporters_Name> and Sgt <Last_Name> OK
Rogan_charlie,92,0,HT1,Alright
Rogan_charlie,93,0,PN1,Im gonna try my best Im gonna give Sgt <Last_Name> a call now and Im gonna try to get ahold of your wife Ill have to send a car there because she doesnt have any phone OK
Rogan_charlie,94,0,HT1,OK
Rogan_charlie,95,0,PNI,Then Ill talk to Mr <News_Reporters_Last_Name> on the phone
Rogan_charlie,96,0,HT1,Yah but you Mr <News_Reporters_Last_Name> is the only one Im gonna trust and my wife you hear
Rogan_charlie,97,3,PN1,OK Now let me ask you a question Now if Mr <News_Reporters_Name> asked you to let these kids out and asked you how these kids are will you answer his questions
Rogan_charlie,98,0,HT1,Mr <News_Reporters_Name> is going to come in here
Rogan_charlie,99,7,PN1,Ah I dont think ah my boss ok my higher up let him come in there I dont just for his safety also But we have ta we have ta well have to work that problem when we come to it OK
Rogan_charlie,100,0,HT1,You know what Youre going to sacrifice me and my two children
Rogan_charlie,101,0,PN1,No I dont think you want to do that
Rogan_charlie,102,0,HT1,I dont want [click_noise]
Rogan_charlie,103,0,PN1,Hello
Rogan_charlie,104,0,HT1,Its gonna happen
Rogan_charlie,105,0,PN1,Yah well I dont think you want to sacrifice your kids
Rogan_charlie,106,0,HT1,Me too Because you wanna know what Im tired of what you all cops and what you all been doing to me
Rogan_charlie,107,0,PNl,Well I
Rogan_charlie,108,0,HT1,what I told all them people you all you all make people up there me and my wife is having problems My wife dont even I dont want no more after all of this you dumb stuff you done did to me
Rogan_charlie,109,0,PN1,Well I see I dont know the situation [click] Hello
Rogan_charlie,110,0,HT1,Yah
Rogan_charlie,111,0,PN1,See I dont know the situation between you and your wife you know uh
Rogan_charlie,112,0,HT1,Make sure you get my wife and <News_Reporters_Name>
Rogan_charlie,113,0,PN1,OK Im gonna try my best
Rogan_charlie,114,0,HTl,Alright [hang_up]
Rogan_charlie,115,0,PN1,Hello Hello Subject hung up at 1231 hrs
Rogan_charlie,116,0,PNl,1233 calling the subject back
Rogan_charlie,117,0,HT1,Yes
Rogan_charlie,118,0,PN1,Mr <HT1> This is Officer <PN1> again
Rogan_charlie,119,0,HT1,Yes
Rogan_charlie,120,0,PN1,OK I need an apt for your wife You gave me <address> but you didnt give me an apartment number You told me she didnt have a phone I cant send a car to an apartment building then
Rogan_charlie,121,0,HT1,<number>
Rogan_charlie,122,0,PN1,Its apartment <number> OK OK I have some officers working on it to ah go to her house now OK Is she home or does she work do you know
Rogan_charlie,123,0,HT1,You better leave me alone mister
Rogan_charlie,124,2,PN1,You know Mr <HT1> I cant help you if you dont help us You know what I mean
Rogan_charlie,125,0,HT1,You know what If I hear any noises coming in this house Im telling you
Rogan_charlie,126,1,PNl,Look Im telling you Im telling you right now OK You gotta listen to me because youre talking to me right now Theres nobody going to come in and knock tahe door off the hinges OK Youre gonna have to trust me
Rogan_charlie,127,0,HT1,Mr <PN1> [crying] please please help Please I need to get my wife
Rogan_charlie,128,1,PN1,I I I had to call you back because I didnt have an apt number alright Im working on sending a car to get your wife Nobody will knock your door down Im telling you right now Youre gonna have to trust me Youre gonna have to give me a little bit like your telling me to trust you that you wont hurt those kids OK [pause] OK thres a car out there to get your wife if shes home Ill have them bring her here and bringher to the phone OK
Rogan_charlie,129,0,HT1,Yah yah [crying]
Rogan_charlie,130,0,PN1,And then I will thats whats gonna happen right now Your wife is <Wife_First_Name> can you tell me her last name
Rogan_charlie,131,0,HT1,<Wife_Last_Name>
Rogan_charlie,132,0,PN1,<Wife_Last_Name>
Rogan_charlie,133,0,HT1,Yah with a C
Rogan_charlie,134,0,PN1,Can you spell it for me
Rogan_charlie,135,0,HT1,<spells_Wife_Last_Name>
Rogan_charlie,136,0,PN1,<spells_Wife_Last_Name>
Rogan_charlie,137,0,HT1,Yah
Rogan_charlie,138,0,PNl,OK alright ah I might call you back in a few minutes but Im gonna send a car right now to get get there
Rogan_charlie,139,0,HT1,Alright
Rogan_charlie,140,3,PN1,Talk to me while were in the waiting process unless you wanna keep talking to me How about keep talking to me
Rogan_charlie,141,0,HT1,Oh man Oh man Oh man I dont know I dont know
Rogan_charlie,142,0,PNl,I know I know I know its rough I know
Rogan_charlie,143,0,HT1,I wanna know what that cop did this to me and my family man whys you all do that
Rogan_charlie,144,0,PNl,Yah I know you know you you wanna tell me the situation
Rogan_charlie,145,0,HT1,Yah they had me they had me set up some people right on a cocaine bust right
Rogan_charlie,146,0,PNl,OK
Rogan_charlie,147,0,HT1,And I did it right and then the dude found out I did it right
Rogan_charlie,148,0,PNl,Right OK
Rogan_charlie,149,0,HT1,I tried to tell Sgt <Last_Name> that they threatened me right
Rogan_charlie,150,0,PNl,Nor hmm
Rogan_charlie,151,0,HTI,But he was waiting to try and catch me
Rogan_charlie,152,0,PN1,The guy the guys that you turned in try they set you up
Rogan_charlie,153,0,HT1,Yah
Rogan_charlie,154,0,PNl,And <Sgts_Last_Name> wouldnt pay attention to ya
Rogan_charlie,155,0,HT1,No he wouldnt pay attention
Rogan_charlie,156,0,PNI,OK
Rogan_charlie,157,0,HT1,And I tried to tell him I tried to tell him And you know what Are you here
Rogan_charlie,158,0,PNl,Yah Im with ya Im listening to you You have to talk to me I you know youre telling me what happened and I you know and I dont want to interrupt you
Rogan_charlie,159,0,HT1,Right
Rogan_charlie,160,0,PNI,Let me know what happened so I can know
Rogan_charlie,161,0,HT1,Right I turned them in right
Rogan_charlie,162,0,PNI,Yah
Rogan_charlie,163,0,HT1,And they busted them for a quarter pound quarter pound of cocaine right
Rogan_charlie,164,0,PNI,Mm hmm
Rogan_charlie,165,0,HTl,So all so my wife got mad at me right and called me a snitch right
Rogan_charlie,166,0,PN1,Yah
Rogan_charlie,167,0,HT1,But I tried to tell her all I did was all I did was to save us
Rogan_charlie,168,0,PNI,Right
Rogan_charlie,169,0,HT1,But gave her a lousy 500 and when they came to threaten me right <Sgt_Last_Name> said well as long as they dont do nothing it aint no it aint no trouble
Rogan_charlie,170,0,PNl,Hmm
Rogan_charlie,171,0,HT1,But that aint so is it
Rogan_charlie,172,0,PNI,No that you know
Rogan_charlie,173,0,HT1,Sooner or later they were going to get me wasnt they
Rogan_charlie,174,0,PNl,I dont know if they would or not They might have tal just did a lot of talking
Rogan_charlie,175,0,HT1,Yah but
Rogan_charlie,176,1,PN1,He should have done a little bit more than probably that what he done
Rogan_charlie,177,0,HT1,Yah he should have done more
Rogan_charlie,178,1,PNI,Yah I think I I you each policeman has his own way of policing and I probably would have taken care of it much better than that than what he has if that is what you are saying
Rogan_charlie,179,0,HT1,Yah thats the truth but you know what
Rogan_charlie,180,0,PN1,OK Now let me ask you a question What what do you think we should do with ya What do you want us to do Can you [click] Are you still with me
Rogan_charlie,181,0,HT1,Yah somebodys trying to call
Rogan_charlie,182,1,PN1,Forget about them cause were talking right now
Rogan_charlie,183,0,HT1,Right
Rogan_charlie,184,3,PN1,Ah what do you want what do you need Tell me what you need so I can get everybody out of this What you need what your family need so we can try and work this out
Rogan_charlie,185,0,HT1,I need those guys messing me fora coke those guys aint messing me for coke Stole a shotgun right Are you listening Are you listening
Rogan_charlie,186,0,PN1,Yah
Rogan_charlie,187,0,HT1,They messing me right My wife had called on me right [click] My case right I tried to tell them that that I went out and got the shotgun right The shotgun was going to protect me and myfamily [click] Im not no criminal I tried to protect my family from what these threats when he was threatening us right
Rogan_charlie,188,0,PN1,Yah
Rogan_charlie,189,0,HT1,And he who who who was tols on right was my cousin Hes theone whos selling drugs You know what Im saying And by his selling the drugs he was they they they wouldnt help us right My cousin was trying to get me too
Rogan_charlie,190,0,PNl,Your cousin was trying to get you
Rogan_charlie,191,0,HT1,Yah and Sgt <Last_Name> wouldnt believe it He wouldnt believe my own cousin would try and have me set up to get killed because I had his people set up You know what I mean Are you following me
Rogan_charlie,192,0,PNI,Yah Im following you
Rogan_charlie,193,0,HT1,Huh
Rogan_charlie,194,0,PNl,Yah I got ya I got ya
Rogan_charlie,195,0,HT1,Huh I cant [to_the_kids] will you please get back baby Officer <PN1>
Rogan_charlie,196,0,PN1,Yah
Rogan_charlie,197,0,HT1,<PN1>
Rogan_charlie,198,0,PN1,Yah thats right Yah
Rogan_charlie,199,0,HT1,Uh I dont know what to do
Rogan_charlie,200,0,PN1,OK
Rogan_charlie,201,0,HT1,What can I do
Rogan_charlie,202,0,PNl,Well I tell ya the first situation we have to do is try and get for you to let those kids out
Rogan_charlie,203,0,HT1,Let you get the kids you gonna get me
Rogan_charlie,204,2,PN1,No you gotta you gotta trust me like Im trusting you OK
Rogan_charlie,205,0,HT1,I will I know
Rogan_charlie,206,0,PNl,Can you hear me
Rogan_charlie,207,0,HT1,But if I go to jail right
Rogan_charlie,208,0,PN1,What are you going to go to jail for Those are your own kids in there Do you have a gun
Rogan_charlie,209,0,HT1,Yah
Rogan_charlie,210,0,PN1,What kind of gun do you have Will you tell me that
Rogan_charlie,211,0,HT1,Yah its a 32
Rogan_charlie,212,0,PN1,32 Caliber
Rogan_charlie,213,0,HT1,Right
Rogan_charlie,214,0,PN1,Pistol
Rogan_charlie,215,0,HT1,Yah
Rogan_charlie,216,0,PN1,OK
Rogan_charlie,217,0,HT1,And Im going to go to jail for having that right
Rogan_charlie,218,0,PN1,If we dont
Rogan_charlie,219,0,HT1,Please Im in so much trouble Thats what I dont understand [whining] All I did was try to tell my wife I went to the FBI and try to tell them too
Rogan_charlie,220,0,PNI,Yah let me ask you a question
Rogan_charlie,221,0,HT1,What
Rogan_charlie,222,3,PN1,Will you let them kids out
Rogan_charlie,223,0,HT1,No I aint got no win
Rogan_charlie,224,0,PN1,I cant hear you
Rogan_charlie,225,0,HT1,I dont have no win do I
Rogan_charlie,226,1,PN1,Mr <HT1> you so have a win if you come out of there if you come out of there without any problems and nobody getting hurt Thats a win thats a plus for everybody right Are you with me [pause] Mr <HT1> Mr <HT1> [disconnect_1239_call_back]
Rogan_charlie,227,0,HT1,Yes
Rogan_charlie,228,0,PN1,Mr <HT1> this is Officer <PN1> What happened Did you hang up on me or did somebody cut us off
Rogan_charlie,229,0,HT1,The line got disconnected
Rogan_charlie,230,0,PN1,OK you listen to me
Rogan_charlie,231,0,HT1,Yah
Rogan_charlie,232,0,PNl,Listen you have a win
Rogan_charlie,233,0,HTl,How
Rogan_charlie,234,1,PN1,Everybody getting out of there without getting hurt is a win number one
Rogan_charlie,235,0,HT1,I know but then Im going to have to go to jail for a gun All they go Im already arrested for cocaine a sawed off shotgun
Rogan_charlie,236,0,PN1,OK ol you got you got what are you doing Are you doing time for that
Rogan_charlie,237,0,HT1,No but I only got it to protect my family
Rogan_charlie,238,0,PN1,I understand that
Rogan_charlie,239,0,HTl,Huh
Rogan_charlie,240,8,PNl,I understand what you are saying But you know ah not necessarily will you go to court OK
Rogan_charlie,241,0,HT1,Yah
Rogan_charlie,242,8,PN1,It doesnt necessarily mean you have to stay in jail
Rogan_charlie,243,0,HT1,Oh man [crying] Please get my wife
Rogan_charlie,244,0,PN1,Your wife They they somebody went to get your wife already OK
Rogan_charlie,245,0,HTl,Yah
Rogan_charlie,246,0,PN1,We sent a car for her
Rogan_charlie,247,0,HT1,What
Rogan_charlie,248,0,PN1,I sent a car for her OK now let me ask you a question
Rogan_charlie,249,0,HT1,What
Rogan_charlie,250,3,PNl,Talk to your wife when she comes over here How about letting those kids out for me
Rogan_charlie,251,0,HT1,I want my wife in here
Rogan_charlie,252,0,PN1,Ah you know
Rogan_charlie,253,0,HT1,You aint gonna let in though is ya
Rogan_charlie,254,7,PN1,I cant I cant make that determination I have to go to my officials to do that to be honest with ya OK My officials have to make that decision I cant make that decision I have to get permission from them
Rogan_charlie,255,0,HT1,My wife dont have to come in here All I want her to do is tell the truth on the T V
Rogan_charlie,256,0,PN1,OK tell the truth about what
Rogan_charlie,257,0,HT1,About how these cops had me do these things
Rogan_charlie,258,0,PN1,Yah but you know thats not a big plus for you now OK
Rogan_charlie,259,0,HT1,It would help me get outta this She knows whats going on youknow what I mean
Rogan_charlie,260,1,PN1,Yah OK You dont want everybody in the street to know your business Thats whats gonna happen if she tells them that Then you probably never be trusted to ever walk down the street
Rogan_charlie,261,0,HT1,Yah I know Oh my God Im a dead man
Rogan_charlie,262,0,PN1,No no youre not no sir
Rogan_charlie,263,0,HT1,[crying_hard]
Rogan_charlie,264,0,PNl,How about if you you know
Rogan_charlie,265,0,HT1,Im a dead man my wife and my son gonna be the only ones thats left
Rogan_charlie,266,0,PN1,No no no
Rogan_charlie,267,0,HT1,Im gonna be left by myself You know what I mean
Rogan_charlie,268,0,PNl,I dont I dont
Rogan_charlie,269,0,HT1,Officer <PN1>
Rogan_charlie,270,0,PN1,Yah Im listening
Rogan_charlie,271,0,HT1,I m gonna be left by myself right
Rogan_charlie,272,0,PN1,You tell me why why would you be left by yourself
Rogan_charlie,273,0,HT1,Because my wife [call_waiting_goes_off]
Rogan_charlie,274,0,PN1,Go ahead
Rogan_charlie,275,0,HT1,Shes gonna leave me
Rogan_charlie,276,0,PN1,Yah
Rogan_charlie,277,0,HT1,Shes gonna leave me for whats going on
Rogan_charlie,278,0,PN1,I she does she live with you now There at the house
Rogan_charlie,279,0,HT1,This is my cousins house
Rogan_charlie,280,0,PN1,Your cousins house
Rogan_charlie,281,0,HT1,Yah
Rogan_charlie,282,0,PN1,And you live at <address> Is <address> your address
Rogan_charlie,283,0,HT1,Yah but my wife put me out cause of what I did
Rogan_charlie,284,0,PN1,Because of you snitching on your cousin
Rogan_charlie,285,0,HT1,Yah but she dont wanna tell
Rogan_charlie,286,0,PNl,Is that right How long ago was that Is that a television you got on
Rogan_charlie,287,0,HT1,Yah
Rogan_charlie,288,0,PN1,Im having a hard time hearing you because of the television Will you turn it down a little
Rogan_charlie,289,0,HT1,Ah wait a minute
Rogan_charlie,290,0,PN1,OK [pause]
Rogan_charlie,291,0,HT1,Yah
Rogan_charlie,292,1,PN1,OK ah why did you you said your wife turned you in Dont you think if you tried to straighten yourself out your wife will take you back
Rogan_charlie,293,0,HTl,Yah she probably will But I want her here to talk to me though
Rogan_charlie,294,0,PN1,OK yah well have to wait till she gets on the phone OK
Rogan_charlie,295,0,HT1,Officer <PN1> who are you
Rogan_charlie,296,0,PN1,What who am I
Rogan_charlie,297,0,HTI,Yah
Rogan_charlie,298,0,PN1,Im ah Im from the police department OK
Rogan_charlie,299,0,HTI,Yah
Rogan_charlie,300,0,PNI,Im ah I work with Special Operations Division OK
Rogan_charlie,301,0,HTI,Yah
Rogan_charlie,302,0,PN1,And thats all I am Im just a police officer
Rogan_charlie,303,0,HT1,But these cops have threatened me though
Rogan_charlie,304,0,PNI,Who
Rogan_charlie,305,0,HT1,<Other_Policemans_Name>
Rogan_charlie,306,0,PNI,<Other_Policemans_Name>
Rogan_charlie,307,0,HTI,Yah He he he he he told my wife my wife told me that he came in the house and pulls out a gun right and told her to cooperate with him
Rogan_charlie,308,0,PNI,Whos <Other_Policemans_Name> a policeman you say
Rogan_charlie,309,0,HT1,Yah at the seventh district
Rogan_charlie,310,0,PNI,OK now did you see him pull a gun out
Rogan_charlie,311,0,HT1,No my wife said she seen it
